Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-16.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:42     all    6.26    0.00    0.07    0.00    0.00    0.00    0.00    0.00   93.67
19:06:42       0    0.00    0.00    0.77    0.00    0.00    0.00    0.00    0.00   99.23
19:06:42       1   40.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.40
19:06:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42       8   59.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.50
19:06:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      15    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:06:42      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:06:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      24    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:46     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.69
19:06:46       0    3.32    0.00    0.51    0.00    0.00    0.00    0.00    0.00   96.17
19:06:46       1   68.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00   31.58
19:06:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46       8   28.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.50
19:06:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:46      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      16    0.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00   98.75
19:06:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:50     all    6.26    0.00    0.07    0.00    0.00    0.00    0.00    0.00   93.67
19:06:50       0    1.78    0.00    0.76    0.00    0.00    0.00    0.00    0.00   97.46
19:06:50       1   46.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.50
19:06:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50       7    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:50       8   52.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
19:06:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
19:06:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:54     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.70
19:06:54       0   11.73    0.00    0.77    0.00    0.00    0.00    0.00    0.00   87.50
19:06:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54       4   47.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
19:06:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54       8   41.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.50
19:06:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      16    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00   99.24
19:06:54      17    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:54      18    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:06:58     all    6.27    0.00    0.05    0.00    0.00    0.01    0.00    0.00   93.68
19:06:58       0    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00   94.90
19:06:58       1    5.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.25
19:06:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58       4   14.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.75
19:06:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58       8   76.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00   23.56
19:06:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:06:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      16    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.24
19:06:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      24    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:06:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:06:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:06:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:07:02     all    6.26    0.00    0.05    0.00    0.00    0.00    0.00    0.00   93.68
19:07:02       0    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:07:02       1   90.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.77
19:07:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:02       4    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:07:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:02       8    9.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.02
19:07:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:07:02      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:07:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
