Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:23     all    6.29    0.00    0.09    0.00    0.00    0.00    0.00    0.00   93.62
18:57:23       0    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00   96.94
18:57:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:23       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      16    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00   98.02
18:57:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:24     all    6.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.68
18:57:24       0    6.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.81
18:57:24       1   60.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.39
18:57:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24       8   33.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
18:57:24       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:25     all    6.26    0.00    0.09    0.00    0.00    0.00    0.00    0.00   93.65
18:57:25       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:57:25       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25       4    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
18:57:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:26     all    6.26    0.00    0.03    0.00    0.00    0.00    0.00    0.00   93.71
18:57:26       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:26      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      27    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:57:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:27     all    6.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.68
18:57:27       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:27       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:57:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:28     all    6.26    0.00    0.03    0.00    0.00    0.00    0.00    0.00   93.71
18:57:28       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:29     all    6.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.68
18:57:29       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29       1   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
18:57:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29       4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
18:57:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29       8   75.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00   24.24
18:57:29       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:29      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:30     all    6.26    0.00    0.06    0.00    0.00    0.00    0.00    0.00   93.68
18:57:30       0    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
18:57:30       1   64.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.35
18:57:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30       4    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
18:57:30       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30       8   34.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
18:57:30       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:30      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:30      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:31     all    6.26    0.00    0.03    0.00    0.00    0.00    0.00    0.00   93.71
18:57:31       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:31       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31       4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:31       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31       9  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:31      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
