Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:40:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:23      10    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00   99.50
18:42:23      11    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
18:42:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      16    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:25     all    3.13    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.82
18:42:25       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:25       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:25       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:42:25      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:27     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:42:27       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:27       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:27       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.99
18:42:27      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      17    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:42:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:29     all    3.14    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.79
18:42:29       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:29       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:42:29      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:29      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:31     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:42:31       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:31       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:31       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      11    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00   99.00
18:42:31      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:31      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:33     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:42:33       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:33       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33       6    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:33       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:33       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      11    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.50
18:42:33      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:33      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:35     all    3.14    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.79
18:42:35       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:35       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:35       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:42:35      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:35      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:37     all    3.13    0.00    0.05    0.00    0.00    0.02    0.00    0.00   96.81
18:42:37       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:37       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:37       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      11    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00   98.50
18:42:37      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      17    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:39     all    3.14    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.79
18:42:39       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      11    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:42:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:39      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:42:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:42:41     all    3.13    0.00    0.05    0.00    0.00    0.00    0.00    0.00   96.82
18:42:41       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:42:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
