Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/20/20 	_x86_64_	(32 CPU)

18:45:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:32     all    0.02    0.00    0.05    0.00    0.00    0.00    0.00    0.00   99.94
18:47:32       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32       9    0.00    0.00    1.49    0.00    0.00    0.00    0.00    0.00   98.51
18:47:32      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      24    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:34     all    0.00    0.00    0.06    0.00    0.00    0.02    0.00    0.00   99.92
18:47:34       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:47:34      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      24    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:36     all    0.02    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.92
18:47:36       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:36      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      19    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:47:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      24    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.98
18:47:36      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:38     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
18:47:38       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      24    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:47:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:40     all    0.00    0.00    0.05    0.00    0.00    0.00    0.00    0.00   99.95
18:47:40       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:40       9    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      24    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:42     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
18:47:42       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42       8    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      19    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:47:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      26    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:42      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:44     all    0.02    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.91
18:47:44       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44       8    0.50    0.00    1.51    0.00    0.00    0.00    0.00    0.00   97.99
18:47:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:47:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:46     all    0.02    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.91
18:47:46       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46       8    0.00    0.00    1.52    0.00    0.00    0.00    0.00    0.00   98.48
18:47:46       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:47:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      24    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      28    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:48     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
18:47:48       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
18:47:48       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      24    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
18:47:48      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:47:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:47:50     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
18:47:50       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:47:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
