Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/21/20 	_x86_64_	(32 CPU)

12:44:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:18      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:18      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:19     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:45:19       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:19       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:19      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:45:19      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:19      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:20     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:45:20       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:45:20       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:45:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:45:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      10    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:45:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:20      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:21     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:45:21       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:21       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:21      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:21      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:22     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.91
12:45:22       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22       9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
12:45:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:23     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:45:23       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:24     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:45:24       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:45:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:25     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
12:45:25       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:25       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25       9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
12:45:25      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:25      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:26     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:45:26       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:26       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:26      10    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:45:26      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:26      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:45:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:45:27     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.87
12:45:27       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:27       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:45:27      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:45:27      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
