Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/21/20 	_x86_64_	(32 CPU)

12:43:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03      16   94.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.05
12:44:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03      18   94.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
12:44:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:03      21   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:03      22   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
12:44:03      23   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:03      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:03      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:03      27   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
12:44:03      28   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:03      29   91.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.91
12:44:03      30   91.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.91
12:44:03      31   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00

12:44:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:04     all   47.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00   52.85
12:44:04       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:44:04       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04       3   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
12:44:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04       8   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      16   93.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.06
12:44:04      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      18   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
12:44:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:04      21   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
12:44:04      22   92.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.92
12:44:04      23   91.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.91
12:44:04      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:04      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:04      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:04      27   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:04      28   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:04      29   91.09    0.00    0.99    0.00    0.00    0.00    0.00    0.00    7.92
12:44:04      30   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
12:44:04      31   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00

12:44:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:05     all   45.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   54.78
12:44:05       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:44:05       1   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.03
12:44:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05       3   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
12:44:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05       8   87.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.12
12:44:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      12    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:44:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      16   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
12:44:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      18   88.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.11
12:44:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      20   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.96
12:44:05      21   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
12:44:05      22   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
12:44:05      23   88.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
12:44:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:05      25   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
12:44:05      26   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.95
12:44:05      27   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
12:44:05      28   94.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.05
12:44:05      29   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
12:44:05      30   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
12:44:05      31   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00

12:44:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:06     all   46.98    0.00    0.09    0.00    0.00    0.00    0.00    0.00   52.92
12:44:06       0    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
12:44:06       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06       3   91.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.91
12:44:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06       8   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
12:44:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      16   94.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
12:44:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      18   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:06      21   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:06      22   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
12:44:06      23   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:06      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:06      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:06      27   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
12:44:06      28   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:06      29   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:06      30   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:06      31   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00

12:44:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:07     all   46.90    0.00    0.06    0.00    0.00    0.00    0.00    0.00   53.04
12:44:07       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:44:07       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07       3   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07       8   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      16   93.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.06
12:44:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      18   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:07      21   92.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
12:44:07      22   91.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.91
12:44:07      23   91.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.08
12:44:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:07      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:07      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:44:07      27   91.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.91
12:44:07      28   91.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.91
12:44:07      29   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
12:44:07      30   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
12:44:07      31   91.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00

12:44:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:08     all    1.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00   98.90
12:44:08       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
12:44:08       1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08       3    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08       8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      16    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:44:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      18    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      20    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08      21    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08      22    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08      23    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:08      25    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:44:08      26    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:44:08      27    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08      28    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08      29    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:44:08      30    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:44:08      31    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

12:44:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:09     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.91
12:44:09       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:44:09       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:44:09      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:44:09      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:09      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:44:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:10     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
12:44:10       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:44:10       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:44:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
12:44:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:10      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:44:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:11     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:44:11       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:44:11       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
12:44:11      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:11      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:44:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:44:12     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.87
12:44:12       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:44:12       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      16    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00   97.00
12:44:12      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:44:12      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
