Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-20.local) 	04/21/20 	_x86_64_	(32 CPU)

12:46:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:46      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:46      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:47     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:46:47       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:46:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      25    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:46:47      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:47      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:48     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
12:46:48       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48       9    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:48      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:46:48      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:48      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:49     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:46:49       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:46:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:49      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:50     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
12:46:50       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50       9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
12:46:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:46:50      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:50      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:51     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:46:51       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51       7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:46:51       8    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:46:51       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:46:51      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      25    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
12:46:51      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:52     all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.87
12:46:52       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:46:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:46:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
12:46:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:53     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:46:53       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53       9    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
12:46:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      25    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:46:53      26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:54     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
12:46:54       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54       9    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
12:46:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      25    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
12:46:54      26    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:46:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:46:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:46:55     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.91
12:46:55       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:46:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:46:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
